3.01264e+007	1.72126e+007
3.01319e+007	1.72157e+007
3.01374e+007	1.72189e+007
3.01428e+007	1.7222e+007
3.01483e+007	1.72251e+007
3.01538e+007	1.72283e+007
3.01593e+007	1.72314e+007
3.01648e+007	1.72345e+007
3.01703e+007	1.72377e+007
3.01758e+007	1.72408e+007
3.01813e+007	1.7244e+007
3.01868e+007	1.72471e+007
3.01923e+007	1.72502e+007
3.01978e+007	1.72534e+007
3.02033e+007	1.72565e+007
3.02088e+007	1.72597e+007
3.02143e+007	1.72628e+007
3.02198e+007	1.72659e+007
3.02253e+007	1.72691e+007
3.02308e+007	1.72722e+007
3.02363e+007	1.72754e+007
3.02418e+007	1.72785e+007
3.02472e+007	1.72816e+007
3.02528e+007	1.72848e+007
3.02583e+007	1.72879e+007
3.02638e+007	1.72911e+007
3.02693e+007	1.72942e+007
3.02748e+007	1.72974e+007
3.02803e+007	1.73005e+007
3.02858e+007	1.73037e+007
3.02913e+007	1.73068e+007
3.02968e+007	1.73099e+007
3.03023e+007	1.73131e+007
3.03078e+007	1.73162e+007
3.03133e+007	1.73194e+007
3.03188e+007	1.73225e+007
3.03243e+007	1.73257e+007
3.03298e+007	1.73288e+007
3.03353e+007	1.7332e+007
3.03408e+007	1.73351e+007
3.03463e+007	1.73383e+007
3.03518e+007	1.73414e+007
3.03573e+007	1.73446e+007
3.03629e+007	1.73477e+007
3.03684e+007	1.73509e+007
3.03739e+007	1.7354e+007
3.03794e+007	1.73572e+007
3.03849e+007	1.73603e+007
3.03904e+007	1.73635e+007
3.03959e+007	1.73666e+007
3.04014e+007	1.73698e+007
3.0407e+007	1.73729e+007
3.04125e+007	1.73761e+007
3.0418e+007	1.73792e+007
3.04235e+007	1.73824e+007
3.0429e+007	1.73855e+007
3.04345e+007	1.73887e+007
3.044e+007	1.73918e+007
3.04456e+007	1.7395e+007
3.04511e+007	1.73981e+007
3.04566e+007	1.74013e+007
3.04621e+007	1.74044e+007
3.04676e+007	1.74076e+007
3.04732e+007	1.74107e+007
3.04787e+007	1.74139e+007
3.04842e+007	1.7417e+007
3.04897e+007	1.74202e+007
3.04952e+007	1.74234e+007
3.05008e+007	1.74265e+007
3.05063e+007	1.74297e+007
3.05118e+007	1.74328e+007
3.05173e+007	1.7436e+007
3.05229e+007	1.74391e+007
3.05284e+007	1.74423e+007
3.05339e+007	1.74454e+007
3.05394e+007	1.74486e+007
3.0545e+007	1.74518e+007
3.05505e+007	1.74549e+007
3.0556e+007	1.74581e+007
3.05615e+007	1.74612e+007
3.05671e+007	1.74644e+007
3.05726e+007	1.74676e+007
3.05781e+007	1.74707e+007
3.05837e+007	1.74739e+007
3.05892e+007	1.7477e+007
3.05947e+007	1.74802e+007
3.06003e+007	1.74834e+007
3.06058e+007	1.74865e+007
3.06113e+007	1.74897e+007
3.06169e+007	1.74928e+007
3.06224e+007	1.7496e+007
3.06279e+007	1.74992e+007
3.06335e+007	1.75023e+007
3.0639e+007	1.75055e+007
3.06445e+007	1.75087e+007
3.06501e+007	1.75118e+007
3.06556e+007	1.7515e+007
3.06611e+007	1.75181e+007
3.06667e+007	1.75213e+007
3.06722e+007	1.75245e+007
3.06778e+007	1.75276e+007
3.06833e+007	1.75308e+007
3.06888e+007	1.7534e+007
3.06944e+007	1.75371e+007
3.06999e+007	1.75403e+007
3.07055e+007	1.75435e+007
3.0711e+007	1.75466e+007
3.07165e+007	1.75498e+007
3.07221e+007	1.7553e+007
3.07276e+007	1.75561e+007
3.07332e+007	1.75593e+007
3.07387e+007	1.75625e+007
3.07443e+007	1.75656e+007
3.07498e+007	1.75688e+007
3.07553e+007	1.7572e+007
3.07609e+007	1.75751e+007
3.07664e+007	1.75783e+007
3.0772e+007	1.75815e+007
3.07775e+007	1.75846e+007
3.07831e+007	1.75878e+007
3.07886e+007	1.7591e+007
3.07942e+007	1.75942e+007
3.07997e+007	1.75973e+007
3.08053e+007	1.76005e+007
3.08108e+007	1.76037e+007
3.08164e+007	1.76068e+007
3.08219e+007	1.761e+007
3.08275e+007	1.76132e+007
3.0833e+007	1.76164e+007
3.08386e+007	1.76195e+007
3.08441e+007	1.76227e+007
3.08497e+007	1.76259e+007
3.08552e+007	1.76291e+007
3.08608e+007	1.76322e+007
3.08664e+007	1.76354e+007
3.08719e+007	1.76386e+007
3.08775e+007	1.76418e+007
3.0883e+007	1.76449e+007
3.08886e+007	1.76481e+007
3.08941e+007	1.76513e+007
3.08997e+007	1.76545e+007
3.09053e+007	1.76576e+007
3.09108e+007	1.76608e+007
3.09164e+007	1.7664e+007
3.09219e+007	1.76672e+007
3.09275e+007	1.76703e+007
3.09331e+007	1.76735e+007
3.09386e+007	1.76767e+007
3.09442e+007	1.76799e+007
3.09498e+007	1.76831e+007
3.09553e+007	1.76862e+007
3.09609e+007	1.76894e+007
3.09664e+007	1.76926e+007
3.0972e+007	1.76958e+007
3.09776e+007	1.7699e+007
3.09831e+007	1.77021e+007
3.09887e+007	1.77053e+007
3.09943e+007	1.77085e+007
3.09998e+007	1.77117e+007
3.10054e+007	1.77149e+007
3.1011e+007	1.7718e+007
3.10165e+007	1.77212e+007
3.10221e+007	1.77244e+007
3.10277e+007	1.77276e+007
3.10333e+007	1.77308e+007
3.10388e+007	1.7734e+007
3.10444e+007	1.77371e+007
3.105e+007	1.77403e+007
3.10555e+007	1.77435e+007
3.10611e+007	1.77467e+007
3.10667e+007	1.77499e+007
3.10723e+007	1.77531e+007
3.10778e+007	1.77562e+007
3.10834e+007	1.77594e+007
3.1089e+007	1.77626e+007
3.10946e+007	1.77658e+007
3.11001e+007	1.7769e+007
3.11057e+007	1.77722e+007
3.11113e+007	1.77754e+007
3.11169e+007	1.77785e+007
3.11225e+007	1.77817e+007
3.1128e+007	1.77849e+007
3.11336e+007	1.77881e+007
3.11392e+007	1.77913e+007
3.11448e+007	1.77945e+007
3.11504e+007	1.77977e+007
3.11559e+007	1.78009e+007
3.11615e+007	1.78041e+007
3.11671e+007	1.78072e+007
3.11727e+007	1.78104e+007
3.11783e+007	1.78136e+007
3.11838e+007	1.78168e+007
3.11894e+007	1.782e+007
3.1195e+007	1.78232e+007
3.12006e+007	1.78264e+007
3.12062e+007	1.78296e+007
3.12118e+007	1.78328e+007
3.12174e+007	1.7836e+007
3.1223e+007	1.78392e+007
3.12285e+007	1.78424e+007
3.12341e+007	1.78455e+007
3.12397e+007	1.78487e+007
3.12453e+007	1.78519e+007
3.12509e+007	1.78551e+007
3.12565e+007	1.78583e+007
3.12621e+007	1.78615e+007
3.12677e+007	1.78647e+007
3.12733e+007	1.78679e+007
3.12789e+007	1.78711e+007
3.12844e+007	1.78743e+007
3.129e+007	1.78775e+007
3.12956e+007	1.78807e+007
3.13012e+007	1.78839e+007
3.13068e+007	1.78871e+007
3.13124e+007	1.78903e+007
3.1318e+007	1.78935e+007
3.13236e+007	1.78967e+007
3.13292e+007	1.78999e+007
3.13348e+007	1.79031e+007
3.13404e+007	1.79063e+007
3.1346e+007	1.79095e+007
3.13516e+007	1.79127e+007
3.13572e+007	1.79159e+007
3.13628e+007	1.79191e+007
3.13684e+007	1.79223e+007
3.1374e+007	1.79255e+007
3.13796e+007	1.79287e+007
3.13852e+007	1.79319e+007
3.13908e+007	1.79351e+007
3.13964e+007	1.79383e+007
3.1402e+007	1.79415e+007
3.14076e+007	1.79447e+007
3.14132e+007	1.79479e+007
3.14188e+007	1.79511e+007
3.14244e+007	1.79543e+007
3.143e+007	1.79575e+007
3.14356e+007	1.79607e+007
3.14413e+007	1.79639e+007
3.14469e+007	1.79671e+007
3.14525e+007	1.79703e+007
3.14581e+007	1.79735e+007
3.14637e+007	1.79767e+007
3.14693e+007	1.79799e+007
3.14749e+007	1.79831e+007
3.14805e+007	1.79863e+007
3.14861e+007	1.79895e+007
3.14917e+007	1.79927e+007
3.14974e+007	1.7996e+007
3.1503e+007	1.79992e+007
3.15086e+007	1.80024e+007
3.15142e+007	1.80056e+007
3.15198e+007	1.80088e+007
3.15254e+007	1.8012e+007
3.1531e+007	1.80152e+007
3.15366e+007	1.80184e+007
3.15423e+007	1.80216e+007
3.15479e+007	1.80248e+007
3.15535e+007	1.8028e+007
3.15591e+007	1.80312e+007
3.15647e+007	1.80345e+007
3.15704e+007	1.80377e+007
3.1576e+007	1.80409e+007
3.15816e+007	1.80441e+007
3.15872e+007	1.80473e+007
3.15928e+007	1.80505e+007
3.15985e+007	1.80537e+007
3.16041e+007	1.80569e+007
3.16097e+007	1.80601e+007
3.16153e+007	1.80634e+007
3.16209e+007	1.80666e+007
3.16266e+007	1.80698e+007
3.16322e+007	1.8073e+007
3.16378e+007	1.80762e+007
3.16434e+007	1.80794e+007
3.16491e+007	1.80826e+007
3.16547e+007	1.80859e+007
3.16603e+007	1.80891e+007
3.16659e+007	1.80923e+007
3.16716e+007	1.80955e+007
3.16772e+007	1.80987e+007
3.16828e+007	1.81019e+007
3.16885e+007	1.81052e+007
3.16941e+007	1.81084e+007
3.16997e+007	1.81116e+007
3.17053e+007	1.81148e+007
3.1711e+007	1.8118e+007
3.17166e+007	1.81212e+007
3.17222e+007	1.81245e+007
3.17279e+007	1.81277e+007
3.17335e+007	1.81309e+007
3.17391e+007	1.81341e+007
3.17448e+007	1.81373e+007
3.17504e+007	1.81406e+007
3.1756e+007	1.81438e+007
3.17617e+007	1.8147e+007
3.17673e+007	1.81502e+007
3.1773e+007	1.81534e+007
3.17786e+007	1.81567e+007
3.17842e+007	1.81599e+007
3.17899e+007	1.81631e+007
3.17955e+007	1.81663e+007
3.18011e+007	1.81695e+007
3.18068e+007	1.81728e+007
3.18124e+007	1.8176e+007
3.18181e+007	1.81792e+007
3.18237e+007	1.81824e+007
3.18293e+007	1.81857e+007
3.1835e+007	1.81889e+007
3.18406e+007	1.81921e+007
3.18463e+007	1.81953e+007
3.18519e+007	1.81986e+007
3.18576e+007	1.82018e+007
3.18632e+007	1.8205e+007
3.18688e+007	1.82082e+007
3.18745e+007	1.82115e+007
3.18801e+007	1.82147e+007
3.18858e+007	1.82179e+007
3.18914e+007	1.82211e+007
3.18971e+007	1.82244e+007
3.19027e+007	1.82276e+007
3.19084e+007	1.82308e+007
3.1914e+007	1.8234e+007
3.19197e+007	1.82373e+007
3.19253e+007	1.82405e+007
3.1931e+007	1.82437e+007
3.19366e+007	1.8247e+007
3.19423e+007	1.82502e+007
3.19479e+007	1.82534e+007
3.19536e+007	1.82566e+007
3.19592e+007	1.82599e+007
3.19649e+007	1.82631e+007
3.19705e+007	1.82663e+007
3.19762e+007	1.82696e+007
3.19819e+007	1.82728e+007
3.19875e+007	1.8276e+007
3.19932e+007	1.82793e+007
3.19988e+007	1.82825e+007
3.20045e+007	1.82857e+007
3.20101e+007	1.8289e+007
3.20158e+007	1.82922e+007
3.20215e+007	1.82954e+007
3.20271e+007	1.82987e+007
3.20328e+007	1.83019e+007
3.20384e+007	1.83051e+007
3.20441e+007	1.83084e+007
3.20498e+007	1.83116e+007
3.20554e+007	1.83148e+007
3.20611e+007	1.83181e+007
3.20667e+007	1.83213e+007
3.20724e+007	1.83245e+007
3.20781e+007	1.83278e+007
3.20837e+007	1.8331e+007
3.20894e+007	1.83342e+007
3.20951e+007	1.83375e+007
3.21007e+007	1.83407e+007
3.21064e+007	1.8344e+007
3.21121e+007	1.83472e+007
3.21177e+007	1.83504e+007
3.21234e+007	1.83537e+007
3.21291e+007	1.83569e+007
3.21347e+007	1.83602e+007
3.21404e+007	1.83634e+007
3.21461e+007	1.83666e+007
3.21517e+007	1.83699e+007
3.21574e+007	1.83731e+007
3.21631e+007	1.83763e+007
3.21687e+007	1.83796e+007
3.21744e+007	1.83828e+007
3.21801e+007	1.83861e+007
3.21858e+007	1.83893e+007
3.21914e+007	1.83926e+007
3.21971e+007	1.83958e+007
3.22028e+007	1.8399e+007
3.22085e+007	1.84023e+007
3.22141e+007	1.84055e+007
3.22198e+007	1.84088e+007
3.22255e+007	1.8412e+007
3.22312e+007	1.84153e+007
3.22368e+007	1.84185e+007
3.22425e+007	1.84217e+007
3.22482e+007	1.8425e+007
3.22539e+007	1.84282e+007
3.22596e+007	1.84315e+007
3.22652e+007	1.84347e+007
3.22709e+007	1.8438e+007
3.22766e+007	1.84412e+007
3.22823e+007	1.84445e+007
3.2288e+007	1.84477e+007
3.22936e+007	1.8451e+007
3.22993e+007	1.84542e+007
3.2305e+007	1.84575e+007
3.23107e+007	1.84607e+007
3.23164e+007	1.84639e+007
3.23221e+007	1.84672e+007
3.23278e+007	1.84704e+007
3.23334e+007	1.84737e+007
3.23391e+007	1.84769e+007
3.23448e+007	1.84802e+007
3.23505e+007	1.84834e+007
3.23562e+007	1.84867e+007
3.23619e+007	1.84899e+007
3.23676e+007	1.84932e+007
3.23733e+007	1.84964e+007
3.23789e+007	1.84997e+007
3.23846e+007	1.85029e+007
3.23903e+007	1.85062e+007
3.2396e+007	1.85095e+007
3.24017e+007	1.85127e+007
3.24074e+007	1.8516e+007
3.24131e+007	1.85192e+007
3.24188e+007	1.85225e+007
3.24245e+007	1.85257e+007
3.24302e+007	1.8529e+007
3.24359e+007	1.85322e+007
3.24416e+007	1.85355e+007
3.24473e+007	1.85387e+007
3.2453e+007	1.8542e+007
3.24587e+007	1.85452e+007
3.24644e+007	1.85485e+007
3.24701e+007	1.85518e+007
3.24758e+007	1.8555e+007
3.24815e+007	1.85583e+007
3.24872e+007	1.85615e+007
3.24928e+007	1.85648e+007
3.24986e+007	1.8568e+007
3.25043e+007	1.85713e+007
3.251e+007	1.85746e+007
3.25157e+007	1.85778e+007
3.25214e+007	1.85811e+007
3.25271e+007	1.85843e+007
3.25328e+007	1.85876e+007
3.25385e+007	1.85908e+007
3.25442e+007	1.85941e+007
3.25499e+007	1.85974e+007
3.25556e+007	1.86006e+007
3.25613e+007	1.86039e+007
3.2567e+007	1.86071e+007
3.25727e+007	1.86104e+007
3.25784e+007	1.86137e+007
3.25841e+007	1.86169e+007
3.25898e+007	1.86202e+007
3.25955e+007	1.86235e+007
3.26012e+007	1.86267e+007
3.2607e+007	1.863e+007
3.26127e+007	1.86332e+007
3.26184e+007	1.86365e+007
3.26241e+007	1.86398e+007
3.26298e+007	1.8643e+007
3.26355e+007	1.86463e+007
3.26412e+007	1.86496e+007
3.26469e+007	1.86528e+007
3.26527e+007	1.86561e+007
3.26584e+007	1.86594e+007
3.26641e+007	1.86626e+007
3.26698e+007	1.86659e+007
3.26755e+007	1.86692e+007
3.26812e+007	1.86724e+007
3.26869e+007	1.86757e+007
3.26927e+007	1.8679e+007
3.26984e+007	1.86822e+007
3.27041e+007	1.86855e+007
3.27098e+007	1.86888e+007
3.27155e+007	1.8692e+007
3.27213e+007	1.86953e+007
3.2727e+007	1.86986e+007
3.27327e+007	1.87018e+007
3.27384e+007	1.87051e+007
3.27441e+007	1.87084e+007
3.27499e+007	1.87116e+007
3.27556e+007	1.87149e+007
3.27613e+007	1.87182e+007
3.2767e+007	1.87215e+007
3.27728e+007	1.87247e+007
3.27785e+007	1.8728e+007
3.27842e+007	1.87313e+007
3.27899e+007	1.87345e+007
3.27957e+007	1.87378e+007
3.28014e+007	1.87411e+007
3.28071e+007	1.87444e+007
3.28128e+007	1.87476e+007
3.28186e+007	1.87509e+007
3.28243e+007	1.87542e+007
3.283e+007	1.87574e+007
3.28358e+007	1.87607e+007
3.28415e+007	1.8764e+007
3.28472e+007	1.87673e+007
3.2853e+007	1.87705e+007
3.28587e+007	1.87738e+007
3.28644e+007	1.87771e+007
3.28702e+007	1.87804e+007
3.28759e+007	1.87837e+007
3.28816e+007	1.87869e+007
3.28874e+007	1.87902e+007
3.28931e+007	1.87935e+007
3.28988e+007	1.87968e+007
3.29046e+007	1.88e+007
3.29103e+007	1.88033e+007
3.2916e+007	1.88066e+007
3.29218e+007	1.88099e+007
3.29275e+007	1.88131e+007
3.29333e+007	1.88164e+007
3.2939e+007	1.88197e+007
3.29447e+007	1.8823e+007
3.29505e+007	1.88263e+007
3.29562e+007	1.88295e+007
3.2962e+007	1.88328e+007
3.29677e+007	1.88361e+007
3.29734e+007	1.88394e+007
3.29792e+007	1.88427e+007
3.29849e+007	1.8846e+007
3.29907e+007	1.88492e+007
3.29964e+007	1.88525e+007
3.30022e+007	1.88558e+007
3.30079e+007	1.88591e+007
3.30136e+007	1.88624e+007
3.30194e+007	1.88656e+007
3.30251e+007	1.88689e+007
3.30309e+007	1.88722e+007
3.30366e+007	1.88755e+007
3.30424e+007	1.88788e+007
3.30481e+007	1.88821e+007
3.30539e+007	1.88854e+007
3.30596e+007	1.88886e+007
3.30654e+007	1.88919e+007
3.30711e+007	1.88952e+007
3.30769e+007	1.88985e+007
3.30826e+007	1.89018e+007
3.30884e+007	1.89051e+007
3.30941e+007	1.89084e+007
3.30999e+007	1.89116e+007
3.31056e+007	1.89149e+007
3.31114e+007	1.89182e+007
3.31171e+007	1.89215e+007
3.31229e+007	1.89248e+007
3.31287e+007	1.89281e+007
3.31344e+007	1.89314e+007
3.31402e+007	1.89347e+007
3.31459e+007	1.8938e+007
3.31517e+007	1.89412e+007
3.31574e+007	1.89445e+007
3.31632e+007	1.89478e+007
3.3169e+007	1.89511e+007
3.31747e+007	1.89544e+007
3.31805e+007	1.89577e+007
3.31862e+007	1.8961e+007
3.3192e+007	1.89643e+007
3.31978e+007	1.89676e+007
3.32035e+007	1.89709e+007
3.32093e+007	1.89742e+007
3.32151e+007	1.89774e+007
3.32208e+007	1.89807e+007
3.32266e+007	1.8984e+007
3.32323e+007	1.89873e+007
3.32381e+007	1.89906e+007
3.32439e+007	1.89939e+007
3.32496e+007	1.89972e+007
3.32554e+007	1.90005e+007
3.32612e+007	1.90038e+007
3.32669e+007	1.90071e+007
3.32727e+007	1.90104e+007
3.32785e+007	1.90137e+007
3.32842e+007	1.9017e+007
3.329e+007	1.90203e+007
3.32958e+007	1.90236e+007
3.33016e+007	1.90269e+007
3.33073e+007	1.90302e+007
3.33131e+007	1.90335e+007
3.33189e+007	1.90368e+007
3.33246e+007	1.90401e+007
3.33304e+007	1.90434e+007
3.33362e+007	1.90467e+007
3.3342e+007	1.905e+007
3.33477e+007	1.90533e+007
3.33535e+007	1.90566e+007
3.33593e+007	1.90599e+007
3.33651e+007	1.90632e+007
3.33708e+007	1.90665e+007
3.33766e+007	1.90698e+007
3.33824e+007	1.90731e+007
3.33882e+007	1.90764e+007
3.3394e+007	1.90797e+007
3.33997e+007	1.9083e+007
3.34055e+007	1.90863e+007
3.34113e+007	1.90896e+007
3.34171e+007	1.90929e+007
3.34229e+007	1.90962e+007
3.34286e+007	1.90995e+007
3.34344e+007	1.91028e+007
3.34402e+007	1.91061e+007
3.3446e+007	1.91094e+007
3.34518e+007	1.91127e+007
3.34575e+007	1.9116e+007
3.34633e+007	1.91193e+007
3.34691e+007	1.91226e+007
3.34749e+007	1.91259e+007
3.34807e+007	1.91292e+007
3.34865e+007	1.91325e+007
3.34923e+007	1.91358e+007
3.3498e+007	1.91392e+007
3.35038e+007	1.91425e+007
3.35096e+007	1.91458e+007
3.35154e+007	1.91491e+007
3.35212e+007	1.91524e+007
3.3527e+007	1.91557e+007
3.35328e+007	1.9159e+007
3.35386e+007	1.91623e+007
3.35444e+007	1.91656e+007
3.35502e+007	1.91689e+007
3.3556e+007	1.91722e+007
3.35617e+007	1.91755e+007
3.35675e+007	1.91789e+007
3.35733e+007	1.91822e+007
3.35791e+007	1.91855e+007
3.35849e+007	1.91888e+007
3.35907e+007	1.91921e+007
3.35965e+007	1.91954e+007
3.36023e+007	1.91987e+007
3.36081e+007	1.9202e+007
3.36139e+007	1.92054e+007
3.36197e+007	1.92087e+007
3.36255e+007	1.9212e+007
3.36313e+007	1.92153e+007
3.36371e+007	1.92186e+007
3.36429e+007	1.92219e+007
3.36487e+007	1.92252e+007
3.36545e+007	1.92285e+007
3.36603e+007	1.92319e+007
3.36661e+007	1.92352e+007
3.36719e+007	1.92385e+007
3.36777e+007	1.92418e+007
3.36835e+007	1.92451e+007
3.36893e+007	1.92484e+007
3.36951e+007	1.92518e+007
3.37009e+007	1.92551e+007
3.37067e+007	1.92584e+007
3.37125e+007	1.92617e+007
3.37183e+007	1.9265e+007
3.37242e+007	1.92683e+007
3.373e+007	1.92717e+007
3.37358e+007	1.9275e+007
3.37416e+007	1.92783e+007
3.37474e+007	1.92816e+007
3.37532e+007	1.92849e+007
3.3759e+007	1.92883e+007
3.37648e+007	1.92916e+007
3.37706e+007	1.92949e+007
3.37764e+007	1.92982e+007
3.37822e+007	1.93015e+007
3.37881e+007	1.93049e+007
3.37939e+007	1.93082e+007
3.37997e+007	1.93115e+007
3.38055e+007	1.93148e+007
3.38113e+007	1.93182e+007
3.38171e+007	1.93215e+007
3.38229e+007	1.93248e+007
3.38288e+007	1.93281e+007
3.38346e+007	1.93314e+007
3.38404e+007	1.93348e+007
3.38462e+007	1.93381e+007
3.3852e+007	1.93414e+007
3.38579e+007	1.93447e+007
3.38637e+007	1.93481e+007
3.38695e+007	1.93514e+007
3.38753e+007	1.93547e+007
3.38811e+007	1.9358e+007
3.3887e+007	1.93614e+007
3.38928e+007	1.93647e+007
3.38986e+007	1.9368e+007
3.39044e+007	1.93714e+007
3.39102e+007	1.93747e+007
3.39161e+007	1.9378e+007
3.39219e+007	1.93813e+007
3.39277e+007	1.93847e+007
3.39335e+007	1.9388e+007
3.39394e+007	1.93913e+007
3.39452e+007	1.93946e+007
3.3951e+007	1.9398e+007
3.39568e+007	1.94013e+007
3.39627e+007	1.94046e+007
3.39685e+007	1.9408e+007
3.39743e+007	1.94113e+007
3.39802e+007	1.94146e+007
3.3986e+007	1.9418e+007
3.39918e+007	1.94213e+007
3.39976e+007	1.94246e+007
3.40035e+007	1.9428e+007
3.40093e+007	1.94313e+007
3.40151e+007	1.94346e+007
3.4021e+007	1.9438e+007
3.40268e+007	1.94413e+007
3.40326e+007	1.94446e+007
3.40385e+007	1.9448e+007
3.40443e+007	1.94513e+007
3.40501e+007	1.94546e+007
3.4056e+007	1.9458e+007
3.40618e+007	1.94613e+007
3.40677e+007	1.94646e+007
3.40735e+007	1.9468e+007
3.40793e+007	1.94713e+007
3.40852e+007	1.94746e+007
3.4091e+007	1.9478e+007
3.40968e+007	1.94813e+007
3.41027e+007	1.94846e+007
3.41085e+007	1.9488e+007
3.41144e+007	1.94913e+007
3.41202e+007	1.94947e+007
3.4126e+007	1.9498e+007
3.41319e+007	1.95013e+007
3.41377e+007	1.95047e+007
3.41436e+007	1.9508e+007
3.41494e+007	1.95113e+007
3.41553e+007	1.95147e+007
3.41611e+007	1.9518e+007
3.41669e+007	1.95214e+007
3.41728e+007	1.95247e+007
3.41786e+007	1.9528e+007
3.41845e+007	1.95314e+007
3.41903e+007	1.95347e+007
3.41962e+007	1.95381e+007
3.4202e+007	1.95414e+007
3.42079e+007	1.95447e+007
3.42137e+007	1.95481e+007
3.42196e+007	1.95514e+007
3.42254e+007	1.95548e+007
3.42313e+007	1.95581e+007
3.42371e+007	1.95615e+007
3.4243e+007	1.95648e+007
3.42488e+007	1.95681e+007
3.42547e+007	1.95715e+007
3.42605e+007	1.95748e+007
3.42664e+007	1.95782e+007
3.42722e+007	1.95815e+007
3.42781e+007	1.95849e+007
3.4284e+007	1.95882e+007
3.42898e+007	1.95916e+007
3.42957e+007	1.95949e+007
3.43015e+007	1.95983e+007
3.43074e+007	1.96016e+007
3.43132e+007	1.9605e+007
3.43191e+007	1.96083e+007
3.4325e+007	1.96116e+007
3.43308e+007	1.9615e+007
3.43367e+007	1.96183e+007
3.43425e+007	1.96217e+007
3.43484e+007	1.9625e+007
3.43543e+007	1.96284e+007
3.43601e+007	1.96317e+007
3.4366e+007	1.96351e+007
3.43718e+007	1.96384e+007
3.43777e+007	1.96418e+007
3.43836e+007	1.96451e+007
3.43894e+007	1.96485e+007
3.43953e+007	1.96518e+007
3.44012e+007	1.96552e+007
3.4407e+007	1.96585e+007
3.44129e+007	1.96619e+007
3.44188e+007	1.96652e+007
3.44246e+007	1.96686e+007
3.44305e+007	1.9672e+007
3.44364e+007	1.96753e+007
3.44422e+007	1.96787e+007
3.44481e+007	1.9682e+007
3.4454e+007	1.96854e+007
3.44598e+007	1.96887e+007
3.44657e+007	1.96921e+007
3.44716e+007	1.96954e+007
3.44774e+007	1.96988e+007
3.44833e+007	1.97021e+007
3.44892e+007	1.97055e+007
3.44951e+007	1.97088e+007
3.45009e+007	1.97122e+007
3.45068e+007	1.97156e+007
3.45127e+007	1.97189e+007
3.45186e+007	1.97223e+007
3.45244e+007	1.97256e+007
3.45303e+007	1.9729e+007
3.45362e+007	1.97323e+007
3.45421e+007	1.97357e+007
3.45479e+007	1.97391e+007
3.45538e+007	1.97424e+007
3.45597e+007	1.97458e+007
3.45656e+007	1.97491e+007
3.45715e+007	1.97525e+007
3.45773e+007	1.97559e+007
3.45832e+007	1.97592e+007
3.45891e+007	1.97626e+007
3.4595e+007	1.97659e+007
3.46009e+007	1.97693e+007
3.46067e+007	1.97727e+007
3.46126e+007	1.9776e+007
3.46185e+007	1.97794e+007
3.46244e+007	1.97827e+007
3.46303e+007	1.97861e+007
3.46362e+007	1.97895e+007
3.46421e+007	1.97928e+007
3.46479e+007	1.97962e+007
3.46538e+007	1.97996e+007
3.46597e+007	1.98029e+007
3.46656e+007	1.98063e+007
3.46715e+007	1.98097e+007
3.46774e+007	1.9813e+007
3.46833e+007	1.98164e+007
3.46892e+007	1.98198e+007
3.4695e+007	1.98231e+007
3.47009e+007	1.98265e+007
3.47068e+007	1.98298e+007
3.47127e+007	1.98332e+007
3.47186e+007	1.98366e+007
3.47245e+007	1.98399e+007
3.47304e+007	1.98433e+007
3.47363e+007	1.98467e+007
3.47422e+007	1.98501e+007
3.47481e+007	1.98534e+007
3.4754e+007	1.98568e+007
3.47599e+007	1.98602e+007
3.47658e+007	1.98635e+007
3.47717e+007	1.98669e+007
3.47776e+007	1.98703e+007
3.47835e+007	1.98736e+007
3.47894e+007	1.9877e+007
3.47953e+007	1.98804e+007
3.48012e+007	1.98837e+007
3.4807e+007	1.98871e+007
3.4813e+007	1.98905e+007
3.48189e+007	1.98939e+007
3.48248e+007	1.98972e+007
3.48307e+007	1.99006e+007
3.48366e+007	1.9904e+007
3.48425e+007	1.99073e+007
3.48484e+007	1.99107e+007
3.48543e+007	1.99141e+007
3.48602e+007	1.99175e+007
3.48661e+007	1.99208e+007
3.4872e+007	1.99242e+007
3.48779e+007	1.99276e+007
3.48838e+007	1.9931e+007
3.48897e+007	1.99343e+007
3.48956e+007	1.99377e+007
3.49015e+007	1.99411e+007
3.49074e+007	1.99445e+007
3.49133e+007	1.99478e+007
3.49192e+007	1.99512e+007
3.49251e+007	1.99546e+007
3.49311e+007	1.9958e+007
3.4937e+007	1.99614e+007
3.49429e+007	1.99647e+007
3.49488e+007	1.99681e+007
3.49547e+007	1.99715e+007
3.49606e+007	1.99749e+007
3.49665e+007	1.99782e+007
3.49724e+007	1.99816e+007
3.49784e+007	1.9985e+007
3.49843e+007	1.99884e+007
3.49902e+007	1.99918e+007
3.49961e+007	1.99951e+007
3.5002e+007	1.99985e+007
3.50079e+007	2.00019e+007
3.50138e+007	2.00053e+007
3.50198e+007	2.00087e+007
3.50257e+007	2.0012e+007
3.50316e+007	2.00154e+007
3.50375e+007	2.00188e+007
3.50434e+007	2.00222e+007
3.50494e+007	2.00256e+007
3.50553e+007	2.0029e+007
3.50612e+007	2.00323e+007
3.50671e+007	2.00357e+007
3.5073e+007	2.00391e+007
3.5079e+007	2.00425e+007
3.50849e+007	2.00459e+007
3.50908e+007	2.00493e+007
